path_image,path_subtimage,exist_subtimage,image,unit,tile,date,time,filter,exptime,path_ex_cat,path_ex_psf,path_final_cat,path_sub_cat,run_status,error_msg,path_sci_cat,path_subt_cat,exist_sci_cat,exist_subt_cat,n_original_sci,n_selected_sci,n_original_sub,n_selected_sub
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241129_020324_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241129_020324_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241129_020324_m625_300.com.fits,7DT14,T00139,20241129,20324,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241129_020324_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241129_020324_m625_300.com.subt.final.cat,True,True,2597,1460,264,79
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241130_020416_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241130_020416_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241130_020416_m625_300.com.fits,7DT14,T00139,20241130,20416,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241130_020416_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241130_020416_m625_300.com.subt.final.cat,True,True,2732,1490,275,75
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241202_020622_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241202_020622_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241202_020622_m625_300.com.fits,7DT14,T00139,20241202,20622,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241202_020622_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241202_020622_m625_300.com.subt.final.cat,True,True,2579,1468,232,73
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241204_020936_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241204_020936_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241204_020936_m625_300.com.fits,7DT14,T00139,20241204,20936,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241204_020936_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241204_020936_m625_300.com.subt.final.cat,True,True,2565,1483,214,69
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241205_050401_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241205_050401_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241205_050401_m625_300.com.fits,7DT14,T00139,20241205,50401,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241205_050401_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241205_050401_m625_300.com.subt.final.cat,True,True,2124,1468,136,56
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241207_051518_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241207_051518_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241207_051518_m625_300.com.fits,7DT14,T00139,20241207,51518,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241207_051518_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241207_051518_m625_300.com.subt.final.cat,True,True,2163,1440,201,62
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241208_021158_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241208_021158_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241208_021158_m625_300.com.fits,7DT14,T00139,20241208,21158,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241208_021158_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241208_021158_m625_300.com.subt.final.cat,True,True,1739,1395,142,58
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241209_025919_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241209_025919_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241209_025919_m625_300.com.fits,7DT14,T00139,20241209,25919,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241209_025919_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241209_025919_m625_300.com.subt.final.cat,True,True,1982,1430,167,68
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241210_021330_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241210_021330_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241210_021330_m625_300.com.fits,7DT14,T00139,20241210,21330,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241210_021330_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241210_021330_m625_300.com.subt.final.cat,True,True,2052,1415,227,64
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241212_024821_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241212_024821_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241212_024821_m625_300.com.fits,7DT14,T00139,20241212,24821,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241212_024821_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241212_024821_m625_300.com.subt.final.cat,True,True,2177,1440,213,32
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241214_023306_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241214_023306_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241214_023306_m625_300.com.fits,7DT14,T00139,20241214,23306,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241214_023306_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241214_023306_m625_300.com.subt.final.cat,True,True,1941,1432,183,29
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241217_023420_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241217_023420_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241217_023420_m625_300.com.fits,7DT14,T00139,20241217,23420,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241217_023420_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241217_023420_m625_300.com.subt.final.cat,True,True,1998,1450,141,37
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241218_032904_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241218_032904_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241218_032904_m625_300.com.fits,7DT14,T00139,20241218,32904,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241218_032904_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241218_032904_m625_300.com.subt.final.cat,True,True,1965,1466,146,42
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241219_021953_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241219_021953_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241219_021953_m625_300.com.fits,7DT14,T00139,20241219,21953,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241219_021953_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241219_021953_m625_300.com.subt.final.cat,True,True,2775,1475,253,46
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241220_020923_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241220_020923_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241220_020923_m625_300.com.fits,7DT14,T00139,20241220,20923,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241220_020923_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241220_020923_m625_300.com.subt.final.cat,True,True,3064,1481,317,24
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241221_021105_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241221_021105_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241221_021105_m625_300.com.fits,7DT14,T00139,20241221,21105,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241221_021105_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241221_021105_m625_300.com.subt.final.cat,True,True,3134,1468,334,22
/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241222_030604_m625_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/m625/calib_7DT14_T00139_20241222_030604_m625_300.com.subt.fits,True,calib_7DT14_T00139_20241222_030604_m625_300.com.fits,7DT14,T00139,20241222,30604,m625,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241222_030604_m625_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241222_030604_m625_300.com.subt.final.cat,True,True,3306,1425,420,27
/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241029_070358_r_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241029_070358_r_300.com.subt.fits,True,calib_7DT14_T00139_20241029_070358_r_300.com.fits,7DT14,T00139,20241029,70358,r,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241029_070358_r_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241029_070358_r_300.com.subt.final.cat,True,True,2810,2354,675,517
/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241030_020007_r_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241030_020007_r_300.com.subt.fits,True,calib_7DT14_T00139_20241030_020007_r_300.com.fits,7DT14,T00139,20241030,20007,r,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241030_020007_r_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241030_020007_r_300.com.subt.final.cat,True,True,3624,2459,766,479
/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241031_011505_r_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241031_011505_r_300.com.subt.fits,True,calib_7DT14_T00139_20241031_011505_r_300.com.fits,7DT14,T00139,20241031,11505,r,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241031_011505_r_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241031_011505_r_300.com.subt.final.cat,True,True,4095,2477,1104,377
/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241101_020545_r_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT14/r/calib_7DT14_T00139_20241101_020545_r_300.com.subt.fits,True,calib_7DT14_T00139_20241101_020545_r_300.com.fits,7DT14,T00139,20241101,20545,r,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT14_T00139_20241101_020545_r_300.com.final.cat,../data/raw/T00139/sub/calib_7DT14_T00139_20241101_020545_r_300.com.subt.final.cat,True,True,3135,2446,657,420
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241115_042657_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241115_042657_g_300.com.subt.fits,True,calib_7DT15_T00139_20241115_042657_g_300.com.fits,7DT15,T00139,20241115,42657,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241115_042657_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241115_042657_g_300.com.subt.final.cat,True,True,829,702,4159,1271
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241116_031159_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241116_031159_g_300.com.subt.fits,True,calib_7DT15_T00139_20241116_031159_g_300.com.fits,7DT15,T00139,20241116,31159,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241116_031159_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241116_031159_g_300.com.subt.final.cat,True,True,835,703,3982,1441
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241117_020900_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241117_020900_g_300.com.subt.fits,True,calib_7DT15_T00139_20241117_020900_g_300.com.fits,7DT15,T00139,20241117,20900,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241117_020900_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241117_020900_g_300.com.subt.final.cat,True,True,917,791,214,161
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241118_014525_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241118_014525_g_300.com.subt.fits,True,calib_7DT15_T00139_20241118_014525_g_300.com.fits,7DT15,T00139,20241118,14525,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241118_014525_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241118_014525_g_300.com.subt.final.cat,True,True,1691,1212,3162,1003
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241119_064653_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241119_064653_g_300.com.subt.fits,True,calib_7DT15_T00139_20241119_064653_g_300.com.fits,7DT15,T00139,20241119,64653,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241119_064653_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241119_064653_g_300.com.subt.final.cat,True,True,2214,1906,408,197
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241120_030208_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241120_030208_g_300.com.subt.fits,True,calib_7DT15_T00139_20241120_030208_g_300.com.fits,7DT15,T00139,20241120,30208,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241120_030208_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241120_030208_g_300.com.subt.final.cat,True,True,2953,2193,762,364
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241121_020208_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241121_020208_g_300.com.subt.fits,True,calib_7DT15_T00139_20241121_020208_g_300.com.fits,7DT15,T00139,20241121,20208,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241121_020208_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241121_020208_g_300.com.subt.final.cat,True,True,3327,2248,584,259
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241122_020936_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241122_020936_g_300.com.subt.fits,True,calib_7DT15_T00139_20241122_020936_g_300.com.fits,7DT15,T00139,20241122,20936,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241122_020936_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241122_020936_g_300.com.subt.final.cat,True,True,3013,2218,442,255
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241123_015053_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241123_015053_g_300.com.subt.fits,True,calib_7DT15_T00139_20241123_015053_g_300.com.fits,7DT15,T00139,20241123,15053,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241123_015053_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241123_015053_g_300.com.subt.final.cat,True,True,3500,2251,769,222
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241124_021052_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241124_021052_g_300.com.subt.fits,True,calib_7DT15_T00139_20241124_021052_g_300.com.fits,7DT15,T00139,20241124,21052,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241124_021052_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241124_021052_g_300.com.subt.final.cat,True,True,3281,2247,458,212
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241125_024933_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241125_024933_g_300.com.subt.fits,True,calib_7DT15_T00139_20241125_024933_g_300.com.fits,7DT15,T00139,20241125,24933,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241125_024933_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241125_024933_g_300.com.subt.final.cat,True,True,3469,2260,616,167
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241126_015428_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241126_015428_g_300.com.subt.fits,True,calib_7DT15_T00139_20241126_015428_g_300.com.fits,7DT15,T00139,20241126,15428,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241126_015428_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241126_015428_g_300.com.subt.final.cat,True,True,3373,2249,562,273
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241127_015641_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241127_015641_g_300.com.subt.fits,True,calib_7DT15_T00139_20241127_015641_g_300.com.fits,7DT15,T00139,20241127,15641,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241127_015641_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241127_015641_g_300.com.subt.final.cat,True,True,3047,2209,466,205
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241128_015748_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241128_015748_g_300.com.subt.fits,True,calib_7DT15_T00139_20241128_015748_g_300.com.fits,7DT15,T00139,20241128,15748,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241128_015748_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241128_015748_g_300.com.subt.final.cat,True,True,3461,2250,677,220
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241129_015744_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241129_015744_g_300.com.subt.fits,True,calib_7DT15_T00139_20241129_015744_g_300.com.fits,7DT15,T00139,20241129,15744,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241129_015744_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241129_015744_g_300.com.subt.final.cat,True,True,3384,2252,697,362
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241130_015837_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241130_015837_g_300.com.subt.fits,True,calib_7DT15_T00139_20241130_015837_g_300.com.fits,7DT15,T00139,20241130,15837,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241130_015837_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241130_015837_g_300.com.subt.final.cat,True,True,3484,2261,627,261
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241202_020045_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241202_020045_g_300.com.subt.fits,True,calib_7DT15_T00139_20241202_020045_g_300.com.fits,7DT15,T00139,20241202,20045,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241202_020045_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241202_020045_g_300.com.subt.final.cat,True,True,3161,2232,521,293
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241203_020128_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241203_020128_g_300.com.subt.fits,True,calib_7DT15_T00139_20241203_020128_g_300.com.fits,7DT15,T00139,20241203,20128,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241203_020128_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241203_020128_g_300.com.subt.final.cat,True,True,3382,2260,432,207
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241204_020357_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241204_020357_g_300.com.subt.fits,True,calib_7DT15_T00139_20241204_020357_g_300.com.fits,7DT15,T00139,20241204,20357,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241204_020357_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241204_020357_g_300.com.subt.final.cat,True,True,2646,1849,695,301
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241205_045820_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241205_045820_g_300.com.subt.fits,True,calib_7DT15_T00139_20241205_045820_g_300.com.fits,7DT15,T00139,20241205,45820,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241205_045820_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241205_045820_g_300.com.subt.final.cat,True,True,2927,2195,778,586
/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241207_050936_g_300.com.fits,/data/data1/processed_1x1_gain2750/T00139/7DT15/g/calib_7DT15_T00139_20241207_050936_g_300.com.subt.fits,True,calib_7DT15_T00139_20241207_050936_g_300.com.fits,7DT15,T00139,20241207,50936,g,300,/,/,/,/,S,,../data/raw/T00139/sci/calib_7DT15_T00139_20241207_050936_g_300.com.final.cat,../data/raw/T00139/sub/calib_7DT15_T00139_20241207_050936_g_300.com.subt.final.cat,True,True,3221,2377,730,407
