path_image,path_subtimage,exist_subtimage,image,unit,tile,date,time,filter,exptime,path_ex_cat,path_ex_psf,path_final_cat,path_sub_cat,run_status,error_msg,path_sci_cat,path_subt_cat,exist_sci_cat,exist_subt_cat,n_original_sci,n_selected_sci,n_original_sub,n_selected_sub
/data/data1/processed_1x1_gain2750/T00174/7DT04/m800/calib_7DT04_T00174_20241222_015828_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m800/calib_7DT04_T00174_20241222_015828_m800_300.com.subt.fits,True,calib_7DT04_T00174_20241222_015828_m800_300.com.fits,7DT04,T00174,20241222,15828,m800,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241222_015828_m800_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241222_015828_m800_300.com.subt.final.cat,True,True,1174,439,373,72
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241029_080429_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241029_080429_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241029_080429_m825_300.com.fits,7DT04,T00174,20241029,80429,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241029_080429_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241029_080429_m825_300.com.subt.final.cat,True,True,871,400,287,21
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241030_011341_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241030_011341_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241030_011341_m825_300.com.fits,7DT04,T00174,20241030,11341,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241030_011341_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241030_011341_m825_300.com.subt.final.cat,True,True,778,318,159,23
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241031_002829_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241031_002829_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241031_002829_m825_300.com.fits,7DT04,T00174,20241031,2829,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241031_002829_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241031_002829_m825_300.com.subt.final.cat,True,True,765,282,197,31
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241101_011556_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241101_011556_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241101_011556_m825_300.com.fits,7DT04,T00174,20241101,11556,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241101_011556_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241101_011556_m825_300.com.subt.final.cat,True,True,720,329,131,26
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241102_043005_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241102_043005_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241102_043005_m825_300.com.fits,7DT04,T00174,20241102,43005,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241102_043005_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241102_043005_m825_300.com.subt.final.cat,True,True,733,360,142,19
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241103_010645_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241103_010645_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241103_010645_m825_300.com.fits,7DT04,T00174,20241103,10645,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241103_010645_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241103_010645_m825_300.com.subt.final.cat,True,True,751,328,154,25
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241104_035236_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241104_035236_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241104_035236_m825_300.com.fits,7DT04,T00174,20241104,35236,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241104_035236_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241104_035236_m825_300.com.subt.final.cat,True,True,854,361,226,26
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241105_005721_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241105_005721_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241105_005721_m825_300.com.fits,7DT04,T00174,20241105,5721,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241105_005721_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241105_005721_m825_300.com.subt.final.cat,True,True,787,298,213,28
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241106_010143_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241106_010143_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241106_010143_m825_300.com.fits,7DT04,T00174,20241106,10143,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241106_010143_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241106_010143_m825_300.com.subt.final.cat,True,True,880,334,182,19
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241107_003549_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241107_003549_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241107_003549_m825_300.com.fits,7DT04,T00174,20241107,3549,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241107_003549_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241107_003549_m825_300.com.subt.final.cat,True,True,626,316,133,21
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241108_003645_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241108_003645_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241108_003645_m825_300.com.fits,7DT04,T00174,20241108,3645,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241108_003645_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241108_003645_m825_300.com.subt.final.cat,True,True,802,2,813,515
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241109_003747_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241109_003747_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241109_003747_m825_300.com.fits,7DT04,T00174,20241109,3747,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241109_003747_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241109_003747_m825_300.com.subt.final.cat,True,True,817,0,828,541
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241110_025507_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241110_025507_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241110_025507_m825_300.com.fits,7DT04,T00174,20241110,25507,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241110_025507_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241110_025507_m825_300.com.subt.final.cat,True,True,703,322,183,26
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241111_003957_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241111_003957_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241111_003957_m825_300.com.fits,7DT04,T00174,20241111,3957,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241111_003957_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241111_003957_m825_300.com.subt.final.cat,True,True,723,311,114,21
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241112_004101_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241112_004101_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241112_004101_m825_300.com.fits,7DT04,T00174,20241112,4101,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241112_004101_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241112_004101_m825_300.com.subt.final.cat,True,True,646,301,92,16
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241113_005506_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241113_005506_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241113_005506_m825_300.com.fits,7DT04,T00174,20241113,5506,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241113_005506_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241113_005506_m825_300.com.subt.final.cat,True,True,596,291,85,20
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241114_003954_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241114_003954_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241114_003954_m825_300.com.fits,7DT04,T00174,20241114,3954,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241114_003954_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241114_003954_m825_300.com.subt.final.cat,True,True,704,264,227,46
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241115_050829_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241115_050829_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241115_050829_m825_300.com.fits,7DT04,T00174,20241115,50829,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241115_050829_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241115_050829_m825_300.com.subt.final.cat,True,True,703,346,280,62
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241116_023102_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241116_023102_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241116_023102_m825_300.com.fits,7DT04,T00174,20241116,23102,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241116_023102_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241116_023102_m825_300.com.subt.final.cat,True,True,756,274,123,20
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241117_012822_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241117_012822_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241117_012822_m825_300.com.fits,7DT04,T00174,20241117,12822,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241117_012822_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241117_012822_m825_300.com.subt.final.cat,True,True,696,304,113,23
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241118_010422_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241118_010422_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241118_010422_m825_300.com.fits,7DT04,T00174,20241118,10422,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241118_010422_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241118_010422_m825_300.com.subt.final.cat,True,True,852,285,141,25
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241119_075551_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241119_075551_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241119_075551_m825_300.com.fits,7DT04,T00174,20241119,75551,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241119_075551_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241119_075551_m825_300.com.subt.final.cat,True,True,745,364,225,32
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241120_021953_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241120_021953_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241120_021953_m825_300.com.fits,7DT04,T00174,20241120,21953,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241120_021953_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241120_021953_m825_300.com.subt.final.cat,True,True,660,331,74,13
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241121_011958_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241121_011958_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241121_011958_m825_300.com.fits,7DT04,T00174,20241121,11958,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241121_011958_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241121_011958_m825_300.com.subt.final.cat,True,True,923,313,164,17
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241122_012836_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241122_012836_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241122_012836_m825_300.com.fits,7DT04,T00174,20241122,12836,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241122_012836_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241122_012836_m825_300.com.subt.final.cat,True,True,989,269,146,18
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241123_010956_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241123_010956_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241123_010956_m825_300.com.fits,7DT04,T00174,20241123,10956,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241123_010956_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241123_010956_m825_300.com.subt.final.cat,True,True,845,296,107,13
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241124_012947_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241124_012947_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241124_012947_m825_300.com.fits,7DT04,T00174,20241124,12947,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241124_012947_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241124_012947_m825_300.com.subt.final.cat,True,True,856,272,123,18
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241125_020831_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241125_020831_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241125_020831_m825_300.com.fits,7DT04,T00174,20241125,20831,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241125_020831_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241125_020831_m825_300.com.subt.final.cat,True,True,898,326,170,12
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241126_011319_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241126_011319_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241126_011319_m825_300.com.fits,7DT04,T00174,20241126,11319,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241126_011319_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241126_011319_m825_300.com.subt.final.cat,True,True,880,303,147,19
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241127_011422_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241127_011422_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241127_011422_m825_300.com.fits,7DT04,T00174,20241127,11422,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241127_011422_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241127_011422_m825_300.com.subt.final.cat,True,True,857,285,158,29
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241128_011530_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241128_011530_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241128_011530_m825_300.com.fits,7DT04,T00174,20241128,11530,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241128_011530_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241128_011530_m825_300.com.subt.final.cat,True,True,950,283,131,19
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241129_011633_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241129_011633_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241129_011633_m825_300.com.fits,7DT04,T00174,20241129,11633,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241129_011633_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241129_011633_m825_300.com.subt.final.cat,True,True,895,296,131,21
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241130_011736_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241130_011736_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241130_011736_m825_300.com.fits,7DT04,T00174,20241130,11736,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241130_011736_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241130_011736_m825_300.com.subt.final.cat,True,True,782,337,96,16
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241202_011944_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241202_011944_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241202_011944_m825_300.com.fits,7DT04,T00174,20241202,11944,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241202_011944_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241202_011944_m825_300.com.subt.final.cat,True,True,587,319,73,15
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241203_012038_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241203_012038_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241203_012038_m825_300.com.fits,7DT04,T00174,20241203,12038,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241203_012038_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241203_012038_m825_300.com.subt.final.cat,True,True,796,313,110,19
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241204_012137_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241204_012137_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241204_012137_m825_300.com.fits,7DT04,T00174,20241204,12137,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241204_012137_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241204_012137_m825_300.com.subt.final.cat,True,True,746,327,134,20
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241205_060425_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241205_060425_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241205_060425_m825_300.com.fits,7DT04,T00174,20241205,60425,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241205_060425_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241205_060425_m825_300.com.subt.final.cat,True,True,628,380,146,32
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241207_061710_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241207_061710_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241207_061710_m825_300.com.fits,7DT04,T00174,20241207,61710,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241207_061710_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241207_061710_m825_300.com.subt.final.cat,True,True,774,381,230,33
/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241208_012525_m825_300.com.fits,/data/data1/processed_1x1_gain2750/T00174/7DT04/m825/calib_7DT04_T00174_20241208_012525_m825_300.com.subt.fits,True,calib_7DT04_T00174_20241208_012525_m825_300.com.fits,7DT04,T00174,20241208,12525,m825,300,/,/,/,/,S,,../data/raw/T00174/sci/calib_7DT04_T00174_20241208_012525_m825_300.com.final.cat,../data/raw/T00174/sub/calib_7DT04_T00174_20241208_012525_m825_300.com.subt.final.cat,True,True,811,314,209,24
