path_image,path_subtimage,exist_subtimage,image,unit,tile,date,time,filter,exptime,path_ex_cat,path_ex_psf,path_final_cat,path_sub_cat,run_status,error_msg,path_sci_cat,path_subt_cat,exist_sci_cat,exist_subt_cat,n_original_sci,n_selected_sci,n_original_sub,n_selected_sub
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241208_022625_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241208_022625_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241208_022625_m525_300.com.fits,7DT03,T00216,20241208,22625,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241208_022625_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241208_022625_m525_300.com.subt.final.cat,True,True,1666,1209,182,62
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241209_024738_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241209_024738_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241209_024738_m525_300.com.fits,7DT03,T00216,20241209,24738,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241209_024738_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241209_024738_m525_300.com.subt.final.cat,True,True,1632,1193,149,67
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241210_022757_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241210_022757_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241210_022757_m525_300.com.fits,7DT03,T00216,20241210,22757,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241210_022757_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241210_022757_m525_300.com.subt.final.cat,True,True,1610,1188,168,62
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241212_023639_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241212_023639_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241212_023639_m525_300.com.fits,7DT03,T00216,20241212,23639,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241212_023639_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241212_023639_m525_300.com.subt.final.cat,True,True,1277,1044,158,48
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241214_021736_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241214_021736_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241214_021736_m525_300.com.fits,7DT03,T00216,20241214,21736,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241214_021736_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241214_021736_m525_300.com.subt.final.cat,True,True,1478,1170,126,42
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241217_021848_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241217_021848_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241217_021848_m525_300.com.fits,7DT03,T00216,20241217,21848,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241217_021848_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241217_021848_m525_300.com.subt.final.cat,True,True,1500,1185,128,50
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241218_034014_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241218_034014_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241218_034014_m525_300.com.fits,7DT03,T00216,20241218,34014,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241218_034014_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241218_034014_m525_300.com.subt.final.cat,True,True,1480,1161,117,40
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241219_020812_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241219_020812_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241219_020812_m525_300.com.fits,7DT03,T00216,20241219,20812,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241219_020812_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241219_020812_m525_300.com.subt.final.cat,True,True,2304,1200,303,56
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241220_015741_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241220_015741_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241220_015741_m525_300.com.fits,7DT03,T00216,20241220,15741,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241220_015741_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241220_015741_m525_300.com.subt.final.cat,True,True,2721,1192,347,35
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241221_015924_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241221_015924_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241221_015924_m525_300.com.fits,7DT03,T00216,20241221,15924,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241221_015924_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241221_015924_m525_300.com.subt.final.cat,True,True,2974,1172,401,40
/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241222_025422_m525_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT03/m525/calib_7DT03_T00216_20241222_025422_m525_300.com.subt.fits,True,calib_7DT03_T00216_20241222_025422_m525_300.com.fits,7DT03,T00216,20241222,25422,m525,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT03_T00216_20241222_025422_m525_300.com.final.cat,../data/raw/T00216/sub/calib_7DT03_T00216_20241222_025422_m525_300.com.subt.final.cat,True,True,2791,1148,390,29
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241029_070938_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241029_070938_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241029_070938_m800_300.com.fits,7DT04,T00216,20241029,70938,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241029_070938_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241029_070938_m800_300.com.subt.final.cat,True,True,1011,509,450,97
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241030_020726_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241030_020726_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241030_020726_m800_300.com.fits,7DT04,T00216,20241030,20726,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241030_020726_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241030_020726_m800_300.com.subt.final.cat,True,True,793,485,171,51
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241031_012225_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241031_012225_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241031_012225_m800_300.com.fits,7DT04,T00216,20241031,12225,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241031_012225_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241031_012225_m800_300.com.subt.final.cat,True,True,920,452,246,54
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241101_021125_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241101_021125_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241101_021125_m800_300.com.fits,7DT04,T00216,20241101,21125,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241101_021125_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241101_021125_m800_300.com.subt.final.cat,True,True,754,463,188,54
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241102_051041_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241102_051041_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241102_051041_m800_300.com.fits,7DT04,T00216,20241102,51041,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241102_051041_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241102_051041_m800_300.com.subt.final.cat,True,True,814,540,183,53
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241103_020220_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241103_020220_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241103_020220_m800_300.com.fits,7DT04,T00216,20241103,20220,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241103_020220_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241103_020220_m800_300.com.subt.final.cat,True,True,969,463,187,45
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241104_044823_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241104_044823_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241104_044823_m800_300.com.fits,7DT04,T00216,20241104,44823,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241104_044823_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241104_044823_m800_300.com.subt.final.cat,True,True,998,457,206,35
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241105_015258_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241105_015258_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241105_015258_m800_300.com.fits,7DT04,T00216,20241105,15258,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241105_015258_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241105_015258_m800_300.com.subt.final.cat,True,True,858,419,191,40
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241106_015516_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241106_015516_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241106_015516_m800_300.com.fits,7DT04,T00216,20241106,15516,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241106_015516_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241106_015516_m800_300.com.subt.final.cat,True,True,1044,435,284,60
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241107_013000_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241107_013000_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241107_013000_m800_300.com.fits,7DT04,T00216,20241107,13000,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241107_013000_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241107_013000_m800_300.com.subt.final.cat,True,True,817,454,163,54
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241108_013051_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241108_013051_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241108_013051_m800_300.com.fits,7DT04,T00216,20241108,13051,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241108_013051_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241108_013051_m800_300.com.subt.final.cat,True,True,984,443,277,57
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241109_030903_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241109_030903_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241109_030903_m800_300.com.fits,7DT04,T00216,20241109,30903,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241109_030903_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241109_030903_m800_300.com.subt.final.cat,True,True,1155,407,300,57
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241110_035243_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241110_035243_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241110_035243_m800_300.com.fits,7DT04,T00216,20241110,35243,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241110_035243_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241110_035243_m800_300.com.subt.final.cat,True,True,766,479,115,41
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241111_013407_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241111_013407_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241111_013407_m800_300.com.fits,7DT04,T00216,20241111,13407,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241111_013407_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241111_013407_m800_300.com.subt.final.cat,True,True,936,419,221,55
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241112_013458_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241112_013458_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241112_013458_m800_300.com.fits,7DT04,T00216,20241112,13458,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241112_013458_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241112_013458_m800_300.com.subt.final.cat,True,True,911,421,172,48
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241113_014901_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241113_014901_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241113_014901_m800_300.com.fits,7DT04,T00216,20241113,14901,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241113_014901_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241113_014901_m800_300.com.subt.final.cat,True,True,885,407,177,43
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241114_021344_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241114_021344_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241114_021344_m800_300.com.fits,7DT04,T00216,20241114,21344,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241114_021344_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241114_021344_m800_300.com.subt.final.cat,True,True,872,409,249,69
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241115_041355_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241115_041355_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241115_041355_m800_300.com.fits,7DT04,T00216,20241115,41355,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241115_041355_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241115_041355_m800_300.com.subt.final.cat,True,True,828,402,362,115
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241116_032500_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241116_032500_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241116_032500_m800_300.com.fits,7DT04,T00216,20241116,32500,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241116_032500_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241116_032500_m800_300.com.subt.final.cat,True,True,818,425,140,41
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241117_022200_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241117_022200_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241117_022200_m800_300.com.fits,7DT04,T00216,20241117,22200,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241117_022200_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241117_022200_m800_300.com.subt.final.cat,True,True,938,395,164,51
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241118_015825_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241118_015825_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241118_015825_m800_300.com.fits,7DT04,T00216,20241118,15825,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241118_015825_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241118_015825_m800_300.com.subt.final.cat,True,True,977,423,158,40
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241119_065815_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241119_065815_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241119_065815_m800_300.com.fits,7DT04,T00216,20241119,65815,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241119_065815_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241119_065815_m800_300.com.subt.final.cat,True,True,973,560,361,80
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241120_031539_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241120_031539_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241120_031539_m800_300.com.fits,7DT04,T00216,20241120,31539,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241120_031539_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241120_031539_m800_300.com.subt.final.cat,True,True,966,459,231,43
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241121_021538_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241121_021538_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241121_021538_m800_300.com.fits,7DT04,T00216,20241121,21538,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241121_021538_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241121_021538_m800_300.com.subt.final.cat,True,True,1076,446,214,44
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241122_022238_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241122_022238_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241122_022238_m800_300.com.fits,7DT04,T00216,20241122,22238,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241122_022238_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241122_022238_m800_300.com.subt.final.cat,True,True,933,469,169,45
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241123_020352_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241123_020352_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241123_020352_m800_300.com.fits,7DT04,T00216,20241123,20352,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241123_020352_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241123_020352_m800_300.com.subt.final.cat,True,True,1032,443,187,35
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241124_022352_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241124_022352_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241124_022352_m800_300.com.fits,7DT04,T00216,20241124,22352,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241124_022352_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241124_022352_m800_300.com.subt.final.cat,True,True,936,434,167,40
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241125_030236_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241125_030236_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241125_030236_m800_300.com.fits,7DT04,T00216,20241125,30236,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241125_030236_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241125_030236_m800_300.com.subt.final.cat,True,True,1001,489,221,50
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241126_020727_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241126_020727_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241126_020727_m800_300.com.fits,7DT04,T00216,20241126,20727,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241126_020727_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241126_020727_m800_300.com.subt.final.cat,True,True,834,475,150,28
/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241127_020937_m800_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT04/m800/calib_7DT04_T00216_20241127_020937_m800_300.com.subt.fits,True,calib_7DT04_T00216_20241127_020937_m800_300.com.fits,7DT04,T00216,20241127,20937,m800,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT04_T00216_20241127_020937_m800_300.com.final.cat,../data/raw/T00216/sub/calib_7DT04_T00216_20241127_020937_m800_300.com.subt.final.cat,True,True,871,436,188,50
